timestamp,ax,ay,az,gx,gy,gz,label
1790003207.7965999,798,2182,3295,-336,-192,220,figure8
1790003207.8065238,872,2079,3240,-261,-169,168,figure8
1790003207.81637,812,2055,3192,-178,-91,116,figure8
1790003207.8263268,786,2008,3222,-111,-52,67,figure8
1790003207.8363135,992,2046,3218,-38,-78,0,figure8
1790003207.8462903,1048,2082,3158,31,-47,29,figure8
1790003207.8563716,1060,2075,3161,84,22,151,figure8
1790003207.8664904,1098,2033,3182,147,52,291,figure8
1790003207.8764005,1165,2055,3184,228,68,374,figure8
1790003207.8865352,1173,2009,3193,303,119,460,figure8
1790003207.8965762,1137,1969,3215,390,200,478,figure8
1790003207.9062333,1095,1876,3180,512,269,453,figure8
1790003207.9164066,1393,1998,3115,672,330,319,figure8
1790003207.9264908,1260,2020,3047,992,721,419,figure8
1790003207.9363308,1309,2227,3048,1200,863,368,figure8
1790003207.9464753,1248,2503,3069,1389,1034,340,figure8
1790003207.9565706,513,3031,3036,1508,1260,406,figure8
1790003207.9663832,-563,3548,3070,1509,1366,435,figure8
1790003207.975404,-1060,3791,3163,1430,1070,358,figure8
1790003207.9864087,-830,3965,3191,1302,538,102,figure8
1790003207.996733,-318,4017,3174,1127,121,-141,figure8
1790003208.0062203,100,3772,3083,956,-67,-200,figure8
1790003208.0165281,239,3457,3003,885,-71,-124,figure8
1790003208.026224,287,3316,2974,888,-14,-163,figure8
1790003208.0361934,314,3290,2954,898,40,-334,figure8
1790003208.0461917,282,3281,2975,910,76,-456,figure8
1790003208.0562916,356,3251,2993,923,27,-486,figure8
1790003208.0665607,608,3332,2995,921,-65,-465,figure8
1790003208.076315,775,3165,2951,896,-92,-266,figure8
1790003208.085983,877,2913,2876,922,-78,4,figure8
1790003208.0963314,707,2638,2707,1026,-20,263,figure8
1790003208.1064036,-598,1971,2597,1222,-47,395,figure8
1790003208.1166408,-89,2398,2339,1540,-475,-107,figure8
1790003208.1265173,-122,2482,2214,1824,-709,-24,figure8
1790003208.1364381,-417,2562,2018,2000,-814,71,figure8
1790003208.1466956,-785,2776,1761,2137,-937,202,figure8
1790003208.1562717,-1258,2884,1624,2290,-1177,449,figure8
1790003208.1653614,-978,3626,1637,2421,-1545,362,figure8
1790003208.1754143,-903,4298,1729,2382,-1789,417,figure8
1790003208.1852932,-769,4760,1877,2123,-2018,565,figure8
1790003208.195552,-554,4976,1876,1792,-2270,747,figure8
1790003208.2054296,-898,5024,1876,1488,-2367,814,figure8
1790003208.2154937,-920,5293,1907,1186,-2509,649,figure8
1790003208.22655,-214,5645,2058,845,-2667,301,figure8
1790003208.2366884,604,6258,2302,436,-2585,-224,figure8
1790003208.245286,1394,6663,2360,-99,-2290,-629,figure8
1790003208.2564068,1376,6623,2336,-628,-1967,-655,figure8
1790003208.266475,2014,6936,2361,-1154,-1931,-840,figure8
1790003208.2764332,2786,6522,2313,-1750,-1936,-747,figure8
1790003208.2865224,3399,5667,2206,-2260,-1799,-770,figure8
1790003208.296403,3560,4804,2149,-2529,-1508,-751,figure8
1790003208.3065162,3701,4317,2223,-2565,-1222,-750,figure8
1790003208.3163943,3860,4602,2519,-2479,-909,-813,figure8
1790003208.326295,3872,4956,2724,-2516,-540,-701,figure8
1790003208.336374,3819,4924,2739,-2736,-149,-388,figure8
1790003208.346642,3325,4182,2424,-3008,247,32,figure8
1790003208.356683,2907,3266,2252,-3125,574,321,figure8
1790003208.3666036,2718,2806,2263,-3095,779,332,figure8
1790003208.3764877,3052,1884,2310,-3372,853,283,figure8
1790003208.3854425,2987,1324,2449,-3382,1028,425,figure8
1790003208.3954847,2616,1016,2522,-3091,1254,504,figure8
1790003208.4065974,2758,948,2550,-2817,1368,388,figure8
1790003208.415466,2917,1088,2473,-2487,1521,551,figure8
1790003208.426774,2473,945,2701,-2179,1781,993,figure8
1790003208.436476,2540,902,3146,-1991,1840,954,figure8
1790003208.445388,2712,1251,2669,-2017,1952,220,figure8
1790003208.4556046,2801,1065,2280,-2201,2288,-77,figure8
1790003208.4667652,2521,514,1789,-2146,2751,216,figure8
1790003208.4764376,1621,382,1829,-1787,3199,597,figure8
1790003208.4865935,1040,-59,1668,-1412,3376,670,figure8
1790003208.4956362,314,-268,1134,-1213,3374,-459,figure8
1790003208.5054603,1088,-104,734,-828,3137,-1128,figure8
