timestamp,ax,ay,az,gx,gy,gz,label
1790087582.284601,1016,1586,3776,-861,-189,-338,figure8
1790087582.2945995,893,1958,3884,-1056,-281,-594,figure8
1790087582.3058293,589,514,3851,-1905,-275,-886,figure8
1790087582.315645,1052,1002,3982,-1822,-462,-1247,figure8
1790087582.325579,1324,1488,4111,-1498,-536,-1309,figure8
1790087582.335456,1564,1553,4293,-1435,-495,-982,figure8
1790087582.3455281,1467,1286,4369,-1435,-451,-529,figure8
1790087582.3554623,1500,1069,4377,-1460,-412,-327,figure8
1790087582.3646247,1704,816,4474,-1454,-388,-315,figure8
1790087582.3746262,1846,573,4643,-1351,-305,-233,figure8
1790087582.3858016,1906,234,4746,-1217,-190,-64,figure8
1790087582.3953655,1980,-75,4806,-1079,-78,6,figure8
1790087582.405359,2007,-184,4778,-920,48,57,figure8
1790087582.4156904,1855,-409,4683,-788,215,180,figure8
1790087582.425483,1577,-839,4628,-657,327,257,figure8
1790087582.4355476,1524,-1143,4537,-458,333,161,figure8
1790087582.445454,1446,-1153,4487,-193,354,39,figure8
1790087582.4553878,1375,-1214,4375,83,360,45,figure8
1790087582.4656024,1400,-1078,4293,362,351,105,figure8
1790087582.4755657,1335,-1084,4235,634,353,229,figure8
1790087582.4856036,1442,-1020,4224,887,343,226,figure8
1790087582.4955425,1511,-984,4262,1147,364,255,figure8
1790087582.5054464,1498,-723,4148,1431,434,385,figure8
1790087582.5155747,1368,-621,3971,1700,532,646,figure8
1790087582.5254803,1225,-438,3793,1944,600,824,figure8
1790087582.5355294,1052,-117,3589,2118,586,821,figure8
1790087582.545467,887,283,3354,2250,480,704,figure8
1790087582.5555978,1076,535,3139,2321,316,543,figure8
1790087582.5654259,1007,764,3064,2372,205,504,figure8
1790087582.575163,954,708,2878,2388,68,455,figure8
1790087582.5856252,969,502,2785,2419,-121,346,figure8
1790087582.5955122,1161,290,2617,2483,-378,161,figure8
1790087582.6054478,1594,51,2567,2660,-545,-84,figure8
1790087582.6157591,1894,909,2476,2904,-477,-654,figure8
1790087582.6254475,2274,2411,2243,2921,-296,-1244,figure8
1790087582.635731,2422,3729,2054,2737,45,-1143,figure8
1790087582.6459177,1885,4597,1945,2447,373,-249,figure8
1790087582.6557357,1564,4529,1728,1996,374,702,figure8
1790087582.6657853,1020,4306,1552,1564,277,1109,figure8
1790087582.6752968,852,4198,1462,1190,14,925,figure8
1790087582.6856458,1222,4284,1560,887,-320,693,figure8
1790087582.6955202,1575,4122,1758,631,-529,761,figure8
1790087582.7055948,2078,4030,1947,486,-607,732,figure8
1790087582.715547,2475,4143,2200,345,-521,649,figure8
1790087582.7256353,2580,4129,2346,232,-346,683,figure8
1790087582.7355561,2596,4127,2252,57,-190,779,figure8
1790087582.745618,2404,4103,2185,-213,-35,950,figure8
1790087582.7555609,2361,4328,2126,-458,60,889,figure8
1790087582.7655282,2219,4386,2119,-732,126,951,figure8
1790087582.7758276,1947,4159,2023,-1047,158,983,figure8
1790087582.7859113,1764,3874,2002,-1374,119,633,figure8
1790087582.7955723,1725,3720,2096,-1674,21,90,figure8
1790087582.8046088,1700,3354,2157,-1941,-95,-230,figure8
1790087582.8154798,1621,2991,2286,-2136,-197,-582,figure8
1790087582.8255763,1669,2827,2367,-2222,-329,-1093,figure8
1790087582.835631,1753,2774,2361,-2284,-476,-1482,figure8
1790087582.845552,1552,2201,2577,-2486,-756,-1879,figure8
1790087582.855625,1488,1926,2782,-2540,-917,-2176,figure8
1790087582.8657515,1271,1431,2838,-2725,-1076,-2337,figure8
1790087582.8756227,1263,152,3571,-2913,-1376,-2288,figure8
1790087582.8855412,2146,502,3465,-2372,-1912,-2168,figure8
1790087582.895406,2169,20,3527,-2250,-1896,-1578,figure8
1790087582.9056993,1903,-1110,3492,-2294,-1831,-957,figure8
1790087582.9157686,1836,-1624,3816,-1933,-1875,-992,figure8
1790087582.9259405,1995,-1791,4172,-1455,-1902,-1334,figure8
1790087582.9357526,2123,-1876,4464,-923,-1923,-1722,figure8
1790087582.9456494,1983,-773,4608,-452,-1815,-1991,figure8
1790087582.9557853,1714,-1542,5584,-834,-1855,-1783,figure8
1790087582.965658,2905,-1526,5244,-798,-2228,-1561,figure8
1790087582.9755495,2126,-1299,5085,-502,-1995,-916,figure8
1790087582.985635,2217,-1114,5211,-548,-1984,-739,figure8
1790087582.9955494,2855,-1120,5327,-666,-2055,-545,figure8
1790087583.0047002,3025,-1121,5491,-460,-1803,99,figure8
1790087583.01448,3347,-976,5345,-118,-1451,598,figure8
1790087583.0256042,3289,-576,5525,213,-1036,941,figure8
1790087583.0359137,3118,-771,5438,424,-633,1388,figure8
1790087583.044672,2756,-1155,5435,776,-293,1630,figure8
1790087583.0547037,3025,-117,7549,1141,-322,1440,figure8
1790087583.0646741,4542,-350,5005,1102,-838,2339,figure8
1790087583.0757446,2753,-1712,6608,1061,22,2220,figure8
1790087583.0855575,2713,-890,4730,1403,10,729,figure8
1790087583.0946896,1984,-1264,4682,1817,482,-428,figure8
1790087583.1058953,2223,494,4518,2805,689,-1894,figure8
1790087583.115483,2055,1394,4515,3163,1084,-2557,figure8
1790087583.1255257,1813,2177,5221,3144,1314,-2787,figure8
1790087583.1354706,2890,3197,4718,2861,1105,-2415,figure8
1790087583.14551,2500,2809,4949,2148,1280,-1412,figure8
1790087583.154649,2435,2515,4805,1687,1399,-914,figure8
1790087583.1644793,2766,3104,3903,1550,1449,-732,figure8
1790087583.175652,2516,3517,3319,1426,1549,-29,figure8
1790087583.185645,1879,2972,4199,1297,1614,830,figure8
1790087583.1956158,1953,3106,4787,1204,1505,722,figure8
1790087583.2059565,2489,3377,4226,1141,1474,542,figure8
1790087583.215553,2537,3719,3400,1039,1566,421,figure8
1790087583.225453,2013,3837,4188,794,1664,475,figure8
1790087583.2355363,1934,3977,3564,467,1666,792,figure8
1790087583.245426,1711,4200,3347,5,1802,1040,figure8
1790087583.2545626,1347,4187,3111,-551,1645,1300,figure8
1790087583.2654848,1224,4265,3032,-1091,1471,1295,figure8
1790087583.2745833,1581,4403,3115,-1514,1175,849,figure8
1790087583.2857194,2063,4351,3240,-1901,957,483,figure8
1790087583.2958338,2293,4312,3389,-2246,976,374,figure8
1790087583.3046062,2107,4331,3464,-2524,1074,673,figure8
1790087583.3146007,2000,4628,3286,-2790,1053,967,figure8
1790087583.3254557,2027,4598,3122,-3137,1014,1146,figure8
1790087583.3355234,1874,4495,2995,-3420,1025,1323,figure8
1790087583.3446221,1622,4601,2868,-3587,979,1471,figure8
1790087583.3544757,1508,4196,2861,-3859,777,1584,figure8
1790087583.3646688,1893,3681,2839,-4132,525,1792,figure8
1790087583.3746493,1843,2514,3144,-4230,498,2032,figure8
1790087583.3844712,1790,2105,3085,-4121,488,1495,figure8
1790087583.3958666,1724,1859,3207,-4017,436,680,figure8
1790087583.4046507,1832,1522,3212,-3991,210,-153,figure8
1790087583.4159167,1881,1337,3403,-3941,1,-1049,figure8
1790087583.4256086,2164,1214,3541,-3921,-144,-1398,figure8
1790087583.4346523,2136,733,3527,-3846,-119,-823,figure8
1790087583.445463,1922,55,3716,-3619,-60,-6,figure8
1790087583.4546628,1818,-732,3709,-3117,-259,357,figure8
1790087583.4646516,2591,-514,3122,-2316,-622,731,figure8
1790087583.4756448,1574,-2407,3850,-2292,-133,1382,figure8
1790087583.485543,1867,-1401,3896,-1806,-90,1270,figure8
1790087583.4956586,1705,-2217,4049,-1206,-234,2059,figure8
1790087583.5055292,1937,-2306,4087,-754,-108,2167,figure8
1790087583.5144792,1977,-1879,4560,-468,146,1815,figure8
1790087583.524682,2115,-1563,4656,-134,-78,1334,figure8
1790087583.5346532,2193,-1511,3550,119,-310,1225,figure8
1790087583.5457282,2128,-2671,4524,-107,164,390,figure8
1790087583.555547,1893,-1566,4495,72,580,-1025,figure8
1790087583.5646534,1955,-1724,4548,-33,811,-1149,figure8
1790087583.5744483,1557,-2431,4220,-176,972,-613,figure8
1790087583.5858824,1098,-2916,4136,-28,987,-484,figure8
1790087583.5958962,1160,-2863,4074,300,775,-829,figure8
1790087583.6046467,1089,-2711,4148,449,681,-1186,figure8
1790087583.6146448,1107,-2619,4095,483,640,-1181,figure8
1790087583.6257355,1260,-2507,3955,519,666,-878,figure8
1790087583.6358883,1048,-2684,3870,640,774,-376,figure8
1790087583.6459522,815,-2799,3752,825,811,-120,figure8
1790087583.6556787,629,-2980,3570,1042,762,-231,figure8
1790087583.6655757,481,-2959,3489,1328,665,-547,figure8
1790087583.675954,542,-2646,3448,1567,502,-978,figure8
1790087583.6845267,728,-2318,3379,1724,363,-1185,figure8
1790087583.6944902,727,-2213,3378,1800,292,-1007,figure8
1790087583.7057161,783,-2223,3374,1855,215,-816,figure8
1790087583.7156837,857,-2146,3347,1963,167,-700,figure8
1790087583.7256916,740,-2153,3325,2107,143,-616,figure8
1790087583.7357237,774,-1916,3244,2273,92,-690,figure8
1790087583.7455714,847,-1756,3186,2426,46,-668,figure8
1790087583.7557685,1089,-1495,3106,2596,14,-474,figure8
1790087583.7655127,1085,-1336,2950,2763,46,-66,figure8
1790087583.7754018,932,-1262,2779,2916,80,228,figure8
1790087583.7854676,903,-1106,2675,3058,36,351,figure8
1790087583.7954931,610,-995,2348,3205,-19,490,figure8
1790087583.8055344,495,-880,2174,3394,-158,515,figure8
1790087583.8156428,568,-619,2006,3536,-379,260,figure8
1790087583.825608,362,-78,1807,3660,-638,-142,figure8
1790087583.8359506,877,964,1763,3710,-1042,-786,figure8
1790087583.845707,1559,2381,1789,3621,-1254,-1011,figure8
1790087583.8556101,1876,2734,1679,3379,-1124,-407,figure8
1790087583.8659413,1981,2507,1743,3160,-895,121,figure8
1790087583.8758194,2306,2733,1876,3087,-706,229,figure8
1790087583.8858085,2189,3218,1863,2829,-172,463,figure8
1790087583.8957126,1606,3622,1570,2708,70,602,figure8
1790087583.9058566,1263,4302,1312,2524,102,411,figure8
1790087583.915714,1369,5277,1359,2166,-48,-106,figure8
1790087583.924452,1557,6358,1610,1644,-177,-602,figure8
1790087583.934721,1764,6568,1779,1007,-262,-727,figure8
1790087583.9458857,1822,5915,1932,386,-254,-608,figure8
1790087583.955895,1878,5197,2085,-66,-208,-420,figure8
1790087583.9644592,1785,4679,2186,-367,-134,-262,figure8
1790087583.9757907,1687,4439,2194,-554,-99,-116,figure8
1790087583.9855747,1655,4266,2174,-667,-100,-41,figure8
1790087583.995705,1503,3861,2203,-727,-116,-72,figure8
1790087584.0046818,1448,3786,2237,-658,-161,-298,figure8
1790087584.0146706,1399,3736,2271,-592,-244,-403,figure8
1790087584.0246816,1355,3554,2274,-650,-360,-253,figure8
1790087584.0346587,1182,3520,2223,-751,-490,-117,figure8
1790087584.0446675,1209,3573,2234,-916,-646,-157,figure8
1790087584.0555131,1218,3513,2250,-1165,-791,-208,figure8
1790087584.0656135,1255,3636,2273,-1456,-919,-533,figure8
1790087584.0757103,1546,3832,2275,-1753,-1081,-931,figure8
1790087584.0856087,1735,3555,2326,-2020,-1178,-930,figure8
1790087584.0957065,1713,2877,2400,-2207,-1218,-758,figure8
1790087584.105653,1703,2351,2458,-2267,-1298,-636,figure8
1790087584.1156967,1507,1781,2572,-2319,-1399,-468,figure8
