timestamp,ax,ay,az,gx,gy,gz,label
1790088813.4633756,688,428,4425,180,57,-38,figure8
1790088813.47343,663,534,4449,193,80,-34,figure8
1790088813.483354,675,707,4351,189,105,-41,figure8
1790088813.4934268,690,904,4362,179,135,-46,figure8
1790088813.5032914,624,975,4359,146,163,19,figure8
1790088813.5135453,550,1131,4338,102,156,46,figure8
1790088813.5233102,390,1359,4372,65,136,74,figure8
1790088813.5332315,164,1575,4353,17,100,80,figure8
1790088813.5433164,-89,1736,4355,-62,21,36,figure8
1790088813.5536473,-94,2017,4438,-165,-115,-77,figure8
1790088813.5638487,-81,2102,4399,-320,-232,-144,figure8
1790088813.5737178,-86,2118,4346,-510,-316,-235,figure8
1790088813.5827413,-245,2139,4270,-693,-395,-333,figure8
1790088813.5925725,-248,2120,4158,-880,-567,-470,figure8
1790088813.6036818,-219,2039,4139,-1104,-746,-597,figure8
1790088813.613572,-159,2008,4135,-1332,-906,-735,figure8
1790088813.622725,12,1875,4030,-1563,-1074,-854,figure8
1790088813.6335728,167,1560,3930,-1764,-1183,-989,figure8
1790088813.6437001,690,1320,3839,-1893,-1269,-1152,figure8
1790088813.6537588,958,1078,3845,-1979,-1260,-1260,figure8
1790088813.6636803,1276,818,3849,-2098,-1312,-1305,figure8
1790088813.6737728,1443,635,3878,-2245,-1356,-1297,figure8
1790088813.6836789,1509,258,3740,-2390,-1372,-1212,figure8
1790088813.6937983,1519,-242,3473,-2481,-1365,-1180,figure8
1790088813.7038727,1819,-893,3128,-2461,-1343,-1263,figure8
1790088813.714006,2066,-1513,2867,-2316,-1227,-1356,figure8
1790088813.7238536,2079,-1877,2371,-2088,-1079,-1479,figure8
1790088813.73397,2877,-2240,3011,-1857,-1080,-1536,figure8
1790088813.743873,2310,-2487,2938,-1624,-890,-1422,figure8
1790088813.753775,2707,-2655,2990,-1529,-807,-1466,figure8
1790088813.763875,2707,-2500,3190,-1432,-731,-1470,figure8
1790088813.7737715,2907,-2872,3049,-1444,-758,-1235,figure8
1790088813.783673,3147,-3411,2781,-1336,-827,-851,figure8
