timestamp,ax,ay,az,gx,gy,gz,label
1789897309.1423502,8234,-2950,-17142,-1311,1800,1009,idle
1789897309.152287,5658,-3188,-16490,-1337,2024,825,idle
1789897309.1623921,3148,-2760,-15646,-1170,2005,655,idle
1789897309.172267,3330,-2502,-14660,-788,1616,810,idle
1789897309.182342,6150,-2466,-14308,-340,1148,1172,idle
1789897309.1922612,8884,-2234,-14038,-124,990,1248,idle
1789897309.2023404,9072,-1676,-13834,-173,1216,1128,idle
1789897309.212023,6390,-554,-13584,-323,1540,931,idle
1789897309.2210157,3366,332,-12932,-470,1621,741,idle
1789897309.2311697,2382,492,-11744,-483,1344,743,idle
1789897309.2424073,4032,260,-11216,-406,856,852,idle
1789897309.2511306,6846,-286,-11618,-430,511,862,idle
1789897309.2620935,8804,-1116,-12136,-611,456,720,idle
1789897309.2720017,8810,-1708,-12378,-822,614,491,idle
1789897309.2821012,7772,-2092,-12040,-939,741,302,idle
1789897309.292015,7380,-2588,-11850,-908,659,251,idle
1789897309.3020723,8610,-3284,-11942,-758,434,305,idle
1789897309.311994,9876,-3824,-12052,-606,334,318,idle
1789897309.322066,9960,-3880,-12284,-511,401,251,idle
1789897309.3319802,9262,-3838,-12496,-446,486,124,idle
1789897309.3412027,7938,-3640,-12394,-352,544,36,idle
1789897309.3521652,6386,-3246,-12226,-203,516,-17,idle
1789897309.361222,6086,-3068,-12076,-12,304,-17,idle
1789897309.3722923,6284,-2742,-11926,218,77,28,idle
1789897309.3812087,6576,-2198,-12138,409,-113,12,idle
1789897309.3912458,7038,-1366,-12378,585,-294,16,idle
1789897309.4023592,8458,-690,-12744,729,-489,85,idle
1789897309.4110043,10420,-86,-13264,790,-593,141,idle
1789897309.4212508,12008,232,-12972,749,-525,204,idle
1789897309.431001,12988,988,-13622,667,-390,235,idle
1789897309.4412034,12534,1730,-13392,453,-89,145,idle
1789897309.450992,10906,2348,-12852,185,215,184,idle
1789897309.4612653,9522,2432,-12068,-114,366,135,idle
1789897309.471258,8480,2252,-11382,-371,393,104,idle
1789897309.4812124,7560,1838,-10834,-574,359,125,idle
1789897309.491279,6848,1450,-10944,-691,240,162,idle
1789897309.5023499,6614,1144,-11736,-711,60,280,idle
1789897309.5110018,7804,476,-12866,-696,-178,441,idle
1789897309.5220044,9390,-434,-13924,-703,-283,503,idle
1789897309.5321097,9990,-1114,-14942,-770,-194,413,idle
1789897309.542201,10220,-2006,-15662,-837,-85,291,idle
1789897309.552108,10656,-2942,-15804,-817,-20,193,idle
1789897309.561995,11438,-3688,-15660,-717,16,103,idle
1789897309.5721066,11774,-4340,-15502,-565,108,68,idle
1789897309.5819957,11562,-4428,-15378,-351,230,57,idle
1789897309.5920763,11384,-4238,-15004,-101,315,80,idle
1789897309.601992,10876,-3770,-14326,146,398,144,idle
1789897309.612079,10254,-3058,-13794,351,455,155,idle
1789897309.6210122,9232,-2124,-13282,484,504,157,idle
1789897309.63103,8290,-1288,-12860,552,511,125,idle
1789897309.642145,8030,-680,-12398,585,427,96,idle
1789897309.6520286,7970,-132,-12150,589,336,92,idle
1789897309.6620977,7996,230,-12062,530,266,48,idle
1789897309.6720266,8192,522,-11896,447,194,10,idle
1789897309.682114,8424,710,-11736,362,133,-9,idle
1789897309.6921911,9026,806,-11756,282,57,16,idle
1789897309.7020597,9906,690,-12002,192,1,58,idle
1789897309.7121458,10860,468,-12216,80,11,57,idle
1789897309.722363,11276,300,-12530,-36,100,61,idle
1789897309.7322295,11478,28,-12726,-145,210,85,idle
1789897309.7411532,11486,-214,-12748,-248,329,82,idle
1789897309.7510846,10842,-444,-12444,-331,480,83,idle
1789897309.762309,9788,-532,-11852,-375,589,94,idle
1789897309.7722206,8410,-394,-10902,-381,628,89,idle
1789897309.7810593,7722,-342,-10038,-335,518,139,idle
1789897309.7922184,7976,-562,-9180,-261,310,239,idle
1789897309.8022563,9148,-894,-9358,-198,89,354,idle
1789897309.8112237,9862,-1080,-9964,-173,-10,405,idle
1789897309.822218,10162,-1236,-10996,-211,-20,407,idle
1789897309.831116,9772,-1442,-11976,-335,51,292,idle
1789897309.8420832,8668,-1736,-12660,-444,130,181,idle
1789897309.8510597,7950,-2168,-13276,-427,61,150,idle
1789897309.8622732,8758,-2538,-14008,-290,-141,151,idle
1789897309.8723595,10384,-3048,-14376,-133,-302,174,idle
1789897309.8820639,11448,-3158,-14490,-5,-288,152,idle
1789897309.8910718,11646,-3074,-14370,62,-173,91,idle
1789897309.9010472,11500,-2736,-14060,147,-69,57,idle
1789897309.911052,11646,-2394,-13864,251,-35,65,idle
1789897309.921102,12116,-2034,-13812,333,-1,127,idle
1789897309.932138,12118,-1662,-13660,356,110,143,idle
1789897309.9420576,11460,-1190,-13592,331,261,129,idle
1789897309.9510891,10450,-680,-13470,292,367,118,idle
1789897309.9612975,10156,-394,-13192,271,363,122,idle
1789897309.9712517,10252,-236,-12922,248,347,143,idle
1789897309.9812255,10640,-344,-12694,204,347,157,idle
1789897309.9912238,10916,-370,-12360,136,383,154,idle
1789897310.002375,10794,-378,-12090,72,442,158,idle
1789897310.0122461,10912,-374,-12066,23,452,186,idle
1789897310.0220509,11220,-684,-11902,-147,538,151,idle
1789897310.031005,10568,-752,-11544,-263,636,73,idle
1789897310.042346,9838,-948,-11092,-340,675,40,idle
1789897310.0510702,9208,-1126,-10636,-357,646,31,idle
1789897310.0612423,8864,-1248,-10070,-340,567,47,idle
1789897310.072458,8364,-1346,-9674,-326,484,58,idle
1789897310.0823233,7596,-1152,-9530,-327,388,27,idle
1789897310.0922499,7238,-1290,-9800,-344,214,18,idle
1789897310.1012938,8364,-1816,-10236,-319,-54,19,idle
1789897310.112124,10402,-2534,-10886,-286,-264,-7,idle
1789897310.1220298,12032,-3036,-11554,-232,-304,4,idle
1789897310.1323073,12692,-3388,-11792,-190,-191,18,idle
1789897310.1421778,12372,-3300,-12186,-111,-59,20,idle
1789897310.1522236,11958,-2894,-12198,-3,30,22,idle
1789897310.1612341,11290,-2294,-12240,121,85,108,idle
1789897310.1710563,10818,-1860,-11932,210,92,178,idle
1789897310.181059,10984,-1470,-11718,247,49,180,idle
1789897310.1912663,11428,-1280,-11592,230,31,178,idle
1789897310.2012815,11406,-1100,-11398,157,94,142,idle
1789897310.2123237,10990,-954,-11168,65,150,104,idle
1789897310.2224803,10700,-988,-11036,-22,150,69,idle
1789897310.2320569,10350,-1012,-11024,-102,133,13,idle
1789897310.2421284,10000,-1112,-11256,-167,99,-26,idle
1789897310.2512083,9936,-1208,-11358,-188,26,-47,idle
1789897310.2621934,10494,-1430,-11776,-163,-87,-26,idle
1789897310.2722566,11566,-1690,-12400,-106,-176,36,idle
1789897310.2821379,12658,-1890,-12874,-62,-179,87,idle
1789897310.2910504,13176,-2084,-13250,-58,-70,86,idle
1789897310.3025095,13368,-2006,-13164,-43,62,61,idle
1789897310.3111637,13064,-1966,-12652,-35,200,64,idle
1789897310.321194,12074,-1678,-12154,-27,347,85,idle
1789897310.331198,10926,-1392,-11650,-22,423,93,idle
1789897310.3424983,9944,-1130,-11186,-16,410,95,idle
1789897310.3522525,9400,-982,-10864,-3,326,122,idle
1789897310.3623383,9714,-1042,-10836,-5,181,129,idle
1789897310.3722894,10412,-1242,-11090,-38,65,93,idle
1789897310.3823488,10966,-1412,-11228,-75,23,51,idle
1789897310.392294,11408,-1550,-11468,-95,9,44,idle
1789897310.401027,11914,-1722,-11486,-103,17,46,idle
1789897310.4112277,12118,-1854,-11504,-121,67,41,idle
1789897310.4221036,11860,-1918,-11362,-147,148,45,idle
1789897310.4320233,11328,-1832,-11260,-149,203,41,idle
1789897310.442111,11238,-1876,-11058,-131,184,77,idle
1789897310.452011,11300,-1976,-10946,-127,165,78,idle
1789897310.462091,11558,-2064,-10752,-138,145,45,idle
1789897310.4720397,11410,-2166,-10630,-161,172,14,idle
1789897310.4823194,10696,-2116,-10490,-206,235,-37,idle
1789897310.49219,9678,-2116,-10338,-248,254,-93,idle
1789897310.5022628,9346,-2282,-10184,-235,149,-126,idle
1789897310.5121977,9622,-2524,-10284,-179,10,-124,idle
1789897310.522306,10016,-2646,-10598,-96,-102,-95,idle
1789897310.5322032,10726,-2854,-11124,-6,-211,-85,idle
1789897310.5410123,11628,-3000,-11372,109,-272,3,idle
1789897310.5521915,11772,-3018,-11504,239,-227,181,idle
1789897310.5622792,11304,-2564,-11874,356,-186,227,idle
1789897310.572191,11778,-2276,-11922,391,-226,120,idle
1789897310.582079,12442,-2144,-11900,391,-216,62,idle
1789897310.5921683,12216,-1734,-11942,375,-121,25,idle
1789897310.6013496,11936,-1232,-12080,362,-67,21,idle
1789897310.612268,11928,-946,-12122,331,-47,47,idle
1789897310.6225,12050,-740,-12084,270,-19,56,idle
1789897310.632352,11932,-600,-11912,166,40,29,idle
1789897310.6422105,11948,-660,-11756,56,89,8,idle
1789897310.6524777,11798,-658,-11542,-65,143,-4,idle
1789897310.6620388,11290,-864,-11458,-203,215,-38,idle
1789897310.672144,10524,-1098,-11256,-310,255,-87,idle
1789897310.6822698,10324,-1404,-11094,-344,203,-75,idle
1789897310.6921685,10736,-1872,-11208,-335,117,-26,idle
1789897310.7020252,11056,-2382,-11312,-328,91,-34,idle
1789897310.7121258,11010,-2660,-11384,-293,95,-43,idle
1789897310.7220604,11096,-2774,-11452,-215,73,-25,idle
1789897310.7324746,11368,-2872,-11434,-119,39,9,idle
1789897310.742221,11594,-2894,-11514,-37,32,38,idle
1789897310.752405,11710,-2812,-11464,19,61,20,idle
1789897310.761979,11448,-2572,-11352,71,98,3,idle
1789897310.771254,10998,-2238,-11106,109,124,16,idle
1789897310.7812202,10516,-1918,-11020,118,124,-1,idle
1789897310.7910259,10332,-1640,-10978,125,74,-28,idle
1789897310.8025374,10808,-1536,-10794,139,-8,-8,idle
