timestamp,ax,ay,az,gx,gy,gz,label
1790002764.1632307,2566,-1380,3880,441,1249,-383,shake
1790002764.1744401,1730,-1249,3588,806,2273,119,shake
1790002764.1844645,1290,-786,3152,1240,3019,597,shake
1790002764.194629,695,-602,3216,1579,3933,1032,shake
1790002764.2043498,-198,-69,2996,2028,4838,1407,shake
1790002764.2132194,-1414,800,2965,2367,5459,1579,shake
1790002764.2235072,-2692,858,3091,2281,5158,1506,shake
1790002764.2334945,-3977,1866,3200,2096,4291,937,shake
1790002764.2432187,-6454,2758,3604,1702,3252,863,shake
1790002764.253444,-7620,3498,4020,1067,1192,781,shake
1790002764.2643356,-8052,3757,4070,132,-858,274,shake
1790002764.2743173,-7072,3388,3725,-575,-2487,-142,shake
1790002764.2843983,-5428,3128,3788,-853,-3312,-492,shake
1790002764.2944698,-4674,2908,3873,-1195,-3357,-861,shake
1790002764.3044589,-4269,2358,3558,-1513,-3718,-884,shake
1790002764.314539,-3140,1445,3334,-1699,-4389,-1026,shake
1790002764.3244247,-1431,842,2862,-1591,-4788,-1147,shake
1790002764.3343427,-213,168,2884,-1346,-4619,-1060,shake
1790002764.343211,658,-147,3561,-996,-4089,-983,shake
1790002764.3542848,1893,-480,3195,-807,-3472,-1063,shake
1790002764.3643737,2043,-681,4018,-580,-2544,-1046,shake
1790002764.374306,2407,-970,3554,-304,-1662,-1037,shake
1790002764.384612,2386,-1120,3729,62,-721,-820,shake
1790002764.3946447,2370,-1031,3439,272,-91,-587,shake
1790002764.404555,1739,-797,4166,412,376,-380,shake
1790002764.4142249,1779,-746,3357,457,628,-249,shake
1790002764.4245448,1604,-904,3520,616,1237,-261,shake
1790002764.4345992,1283,-478,3397,994,2052,-248,shake
1790002764.4444942,273,219,3650,1337,2941,-21,shake
1790002764.4545681,-733,632,3841,1404,3397,299,shake
1790002764.4634364,-1513,1271,4570,1386,3371,550,shake
1790002764.4734538,-2579,1688,4500,1078,3048,764,shake
1790002764.4846947,-3512,2076,4541,635,2293,917,shake
1790002764.49442,-4226,2139,4167,142,1314,904,shake
1790002764.5044856,-4704,2163,3559,-238,515,794,shake
1790002764.5145829,-5169,2279,3641,-468,-34,532,shake
1790002764.5233476,-5229,2361,3886,-520,-423,222,shake
1790002764.5342286,-4945,2603,4748,-539,-588,-142,shake
1790002764.5443096,-4651,2680,4430,-779,-853,-357,shake
1790002764.5544682,-4165,2242,4469,-1191,-1396,-466,shake
1790002764.564533,-3568,1755,4360,-1479,-2021,-609,shake
1790002764.5744631,-2768,1308,4129,-1382,-2586,-558,shake
1790002764.5843306,-2423,1529,4320,-829,-2881,-719,shake
1790002764.5943918,-1186,1124,3898,-657,-3143,-678,shake
