timestamp,ax,ay,az,gx,gy,gz,label
1790088232.051221,778,328,4566,5,7,-46,circle
1790088232.0613804,757,325,4575,-1,24,-65,circle
1790088232.071395,708,326,4582,-6,37,-62,circle
1790088232.0810142,676,309,4524,0,47,5,circle
1790088232.0913224,572,271,4496,10,48,85,circle
1790088232.1012194,560,277,4434,24,21,62,circle
1790088232.1113114,586,303,4416,40,-13,-33,circle
1790088232.1216176,528,620,4486,93,-48,-114,circle
1790088232.1313038,646,435,4594,121,-119,86,circle
1790088232.1416504,658,520,4452,161,-55,165,circle
1790088232.1514728,813,724,4521,141,-111,-86,circle
1790088232.1618164,722,1099,4564,138,-79,-252,circle
1790088232.1716316,875,1308,4607,104,-54,-361,circle
1790088232.1815307,853,1440,4537,45,-9,-293,circle
1790088232.1916513,804,1557,4459,-43,8,-308,circle
1790088232.2017303,802,1547,4372,-141,13,-326,circle
1790088232.2117898,720,1532,4306,-215,43,-286,circle
1790088232.2217705,701,1593,4237,-351,22,-335,circle
1790088232.2318144,765,1196,4106,-512,-40,-135,circle
1790088232.2416806,631,1239,4022,-563,-50,-21,circle
1790088232.2519734,649,1143,3938,-644,-100,-47,circle
1790088232.2618654,571,997,3873,-697,-135,-66,circle
1790088232.2719035,535,921,3827,-739,-184,-127,circle
1790088232.281831,595,836,3771,-786,-238,-113,circle
1790088232.2915938,606,675,3696,-817,-280,5,circle
1790088232.3016498,668,547,3595,-849,-325,59,circle
1790088232.3117158,702,336,3463,-877,-368,102,circle
1790088232.3215716,773,181,3342,-912,-418,121,circle
1790088232.3316422,909,67,3205,-903,-464,156,circle
1790088232.3417425,752,64,3102,-899,-497,274,circle
1790088232.3514404,719,33,2981,-882,-580,279,circle
1790088232.3617492,577,48,2902,-867,-682,176,circle
1790088232.3714275,754,15,2843,-882,-801,-48,circle
1790088232.3816786,929,80,2913,-887,-882,-300,circle
1790088232.391973,1070,102,2937,-896,-949,-336,circle
1790088232.400572,1417,-51,2938,-961,-1014,-281,circle
1790088232.4116094,1735,-240,3022,-1031,-1036,-85,circle
1790088232.421674,1546,-711,3032,-1128,-1008,321,circle
1790088232.4317825,1838,-1276,2993,-1156,-1052,435,circle
1790088232.441673,2026,-1793,3094,-1134,-1001,412,circle
1790088232.4515777,2097,-2020,3342,-1011,-878,296,circle
1790088232.4607093,2056,-2239,3431,-827,-777,229,circle
1790088232.4707744,2307,-2408,3049,-357,-659,113,circle
1790088232.48064,2198,-2578,3431,128,-327,-153,circle
1790088232.4906425,2045,-2485,3662,486,-113,-345,circle
1790088232.5019693,1904,-2531,4224,835,-66,-451,circle
1790088232.511686,2162,-2452,4408,1105,-181,-250,circle
