timestamp,ax,ay,az,gx,gy,gz,label
1790087823.152406,3351,746,1171,-999,-326,708,figure8
1790087823.1624725,3351,838,1236,-1147,-446,710,figure8
1790087823.172196,3553,906,1339,-1274,-585,651,figure8
1790087823.1824872,3854,745,1434,-1420,-715,650,figure8
1790087823.1923878,4285,130,1425,-1598,-806,702,figure8
1790087823.2012153,4709,-362,1473,-1625,-793,689,figure8
1790087823.2112331,4874,-976,1585,-1547,-654,695,figure8
1790087823.2220507,4993,-1278,1644,-1390,-480,606,figure8
1790087823.2319753,4955,-1634,1918,-1192,-284,570,figure8
1790087823.241248,4730,-1689,2034,-965,-128,517,figure8
1790087823.252331,4589,-1676,2161,-766,-67,493,figure8
1790087823.2622035,4625,-1797,2036,-633,-67,440,figure8
1790087823.2721865,4740,-2155,2020,-545,-55,346,figure8
1790087823.2821965,4853,-2498,1996,-449,-51,106,figure8
1790087823.2910447,5394,-2752,1808,-343,-55,-230,figure8
1790087823.3011973,5391,-3008,1751,-152,139,-434,figure8
1790087823.312258,5213,-3034,1678,108,339,-629,figure8
1790087823.3223767,5213,-2930,1614,348,450,-863,figure8
1790087823.3310945,5183,-2510,1587,573,537,-1025,figure8
1790087823.3421683,4906,-2395,1586,737,611,-967,figure8
1790087823.351181,4841,-2298,1487,850,622,-1037,figure8
1790087823.3620229,4597,-2102,1507,1009,692,-1055,figure8
1790087823.3720963,4320,-2212,1396,1110,740,-1067,figure8
1790087823.3820133,4148,-2154,1356,1300,808,-1267,figure8
1790087823.392104,3841,-2028,1314,1563,884,-1361,figure8
1790087823.4020123,3399,-2010,1260,1794,925,-1401,figure8
1790087823.4121048,3004,-2045,1030,1993,889,-1548,figure8
1790087823.4212472,2915,-1994,881,2261,773,-1722,figure8
1790087823.4311645,3043,-2154,405,2516,627,-1942,figure8
1790087823.441007,2744,-1707,217,2910,673,-1990,figure8
1790087823.4511976,2434,-1250,116,3479,567,-1287,figure8
1790087823.462005,2133,-1086,-193,3756,405,-1197,figure8
1790087823.4711845,1978,-475,-395,4019,212,-1369,figure8
1790087823.4811912,1733,-527,-886,4202,-18,-1229,figure8
1790087823.492086,1183,128,-1061,4591,-207,-1083,figure8
1790087823.501208,841,568,-1218,4789,-560,-1113,figure8
1790087823.512077,720,1179,-1510,4899,-1111,-1276,figure8
