timestamp,ax,ay,az,gx,gy,gz,label
1789810202.0224721,3712,2484,17504,-14,96,-19,circle
1789810202.0322685,3848,2136,17342,-7,117,-7,circle
1789810202.042338,3798,1912,17052,21,130,-8,circle
1789810202.0523894,3694,1910,16774,65,123,-20,circle
1789810202.0625253,3870,1730,16978,116,101,-70,circle
1789810202.072483,4330,1522,16760,182,61,-94,circle
1789810202.0824292,4720,1658,16502,246,64,-78,circle
1789810202.0923185,4894,1414,16552,288,52,-89,circle
1789810202.1024075,5416,1376,16572,339,54,-58,circle
1789810202.112324,4792,624,16384,385,103,28,circle
1789810202.1224115,5046,782,16458,429,123,-10,circle
1789810202.132118,4750,24,16202,457,157,44,circle
1789810202.142378,4378,-558,15806,485,233,60,circle
1789810202.1524415,4432,-926,15256,531,294,48,circle
1789810202.1626616,3962,-1034,15158,612,380,44,circle
1789810202.1724443,3270,-774,15412,724,445,51,circle
1789810202.1825588,3014,-92,15710,839,469,73,circle
1789810202.1924024,2674,524,16284,910,523,127,circle
1789810202.202498,2544,1270,16872,946,574,177,circle
1789810202.2123795,2384,1928,17606,939,604,239,circle
1789810202.222492,2356,2198,18122,897,589,292,circle
1789810202.2325823,2310,2528,18222,841,587,306,circle
1789810202.2426884,1950,2718,18216,770,634,319,circle
1789810202.2525494,1474,2414,17874,688,717,343,circle
1789810202.2624602,438,2650,17748,668,815,337,circle
1789810202.2725484,-418,3108,17556,676,866,310,circle
1789810202.2826612,-1254,3624,17616,676,887,295,circle
1789810202.2925603,-1796,4256,17818,658,880,243,circle
1789810202.3026593,-1960,4594,18018,650,855,275,circle
1789810202.3127878,-2352,5316,18212,622,834,275,circle
1789810202.322627,-2122,5288,18078,559,767,306,circle
1789810202.3325207,-1650,5422,18464,539,697,306,circle
1789810202.342668,-1422,5944,19162,546,660,234,circle
1789810202.352535,-1510,6100,19944,536,629,217,circle
1789810202.3626666,-1228,6066,20638,519,558,202,circle
1789810202.372703,-1630,6028,21204,517,524,204,circle
1789810202.3825889,-2628,6164,21262,517,486,268,circle
1789810202.3926656,-3290,6222,20842,482,388,348,circle
1789810202.4027853,-4302,6798,20304,419,326,416,circle
1789810202.412661,-5216,7874,19392,299,285,489,circle
1789810202.4225776,-5598,8438,18770,111,215,512,circle
1789810202.432647,-5008,9412,19094,-21,127,439,circle
1789810202.442774,-3236,10676,20458,-95,16,246,circle
1789810202.4516468,-2412,12042,21870,-162,-26,78,circle
1789810202.4624543,-2354,12756,22830,-300,-22,-54,circle
1789810202.4724946,-2964,12392,22896,-532,-32,-112,circle
1789810202.4826062,-3176,11150,21408,-801,-141,-89,circle
1789810202.4926865,-2170,8830,18182,-1155,-207,-187,circle
1789810202.5027459,-1936,8762,17402,-1213,-108,-294,circle
1789810202.5124729,-2236,9022,16938,-1259,15,-383,circle
1789810202.522539,-2512,9650,16504,-1288,69,-473,circle
1789810202.532459,-1772,9434,16418,-1300,39,-535,circle
1789810202.5414312,-526,9820,16824,-1256,48,-668,circle
1789810202.5524535,530,10244,18026,-1209,108,-802,circle
1789810202.562533,840,10666,19034,-1195,123,-850,circle
1789810202.5716493,500,10912,19018,-1256,95,-806,circle
1789810202.5825229,-354,10124,17860,-1390,16,-748,circle
1789810202.5926244,-290,8712,15906,-1511,-128,-678,circle
1789810202.6024983,410,7364,13974,-1554,-225,-614,circle
1789810202.6124756,944,6270,12788,-1505,-263,-566,circle
1789810202.622551,1506,5772,11878,-1395,-290,-500,circle
1789810202.63259,1986,5190,11872,-1276,-303,-414,circle
1789810202.642495,2624,4874,12188,-1125,-319,-377,circle
1789810202.6524434,2568,4518,12702,-958,-305,-297,circle
1789810202.6624627,1422,4572,13260,-826,-331,-226,circle
1789810202.6723769,1618,4478,12938,-779,-539,-273,circle
1789810202.682463,3640,5366,14140,-910,-577,-530,circle
1789810202.6925764,1138,4852,14926,-1200,-392,-379,circle
1789810202.7024522,368,3572,13934,-1415,-551,-282,circle
1789810202.7125194,642,2944,13590,-1452,-725,-356,circle
1789810202.722448,794,2334,14298,-1379,-823,-399,circle
1789810202.732753,1844,1772,14340,-1278,-1000,-397,circle
1789810202.7426238,2942,1210,14290,-1196,-1061,-381,circle
1789810202.752499,3394,500,14234,-1132,-963,-382,circle
1789810202.7624528,3652,-18,13990,-1068,-832,-391,circle
1789810202.772517,4138,-444,13742,-1021,-716,-391,circle
1789810202.7824392,4276,-742,13840,-961,-594,-379,circle
1789810202.7924945,3796,-622,14400,-886,-500,-385,circle
1789810202.8024523,3108,-346,15314,-840,-455,-398,circle
1789810202.8128004,2854,-4,16088,-847,-484,-405,circle
1789810202.8225296,3484,56,17438,-906,-605,-355,circle
1789810202.8325024,3102,-416,15738,-1028,-775,-201,circle
1789810202.8425918,3782,-1924,14360,-1079,-929,-122,circle
1789810202.8526778,4754,-2806,13936,-1017,-934,-225,circle
1789810202.8625882,4524,-3322,14148,-899,-717,-278,circle
1789810202.8724866,5118,-3688,14252,-781,-596,-323,circle
1789810202.88255,5764,-3722,14544,-661,-484,-321,circle
1789810202.892644,5302,-3488,15008,-579,-363,-260,circle
1789810202.902627,4784,-3096,15766,-534,-370,-166,circle
1789810202.912457,5362,-3098,16022,-538,-528,-60,circle
1789810202.9217072,4660,-3308,16300,-544,-553,77,circle
1789810202.9324512,4354,-3402,16824,-534,-576,145,circle
1789810202.942525,4658,-3576,16732,-485,-620,168,circle
1789810202.9524515,4902,-3494,16724,-448,-569,157,circle
1789810202.9625292,5160,-3486,16618,-447,-523,138,circle
1789810202.972474,4962,-3852,16004,-457,-463,159,circle
1789810202.9825356,5028,-4208,15600,-439,-424,153,circle
