timestamp,ax,ay,az,gx,gy,gz,label
1789897306.0220904,-12774,-5752,-8526,-157,-293,-7,idle
1789897306.0321774,-12552,-5950,-8456,-154,-458,66,idle
1789897306.0420725,-11706,-6260,-8748,-173,-601,91,idle
1789897306.0521607,-11078,-6926,-8642,-252,-621,90,idle
1789897306.0621266,-10868,-7480,-8764,-305,-588,17,idle
1789897306.072163,-10504,-8190,-9104,-330,-570,-50,idle
1789897306.082283,-11682,-8042,-9012,-238,-467,-131,idle
1789897306.0921705,-11216,-8126,-9138,-86,-610,-125,idle
1789897306.1020305,-10862,-7794,-9600,148,-712,77,idle
1789897306.1119456,-9656,-7354,-9810,300,-808,113,idle
1789897306.122071,-9056,-6872,-10034,352,-721,145,idle
1789897306.1319401,-8384,-6258,-10192,300,-586,77,idle
1789897306.1420302,-8358,-6176,-10108,133,-346,-7,idle
1789897306.1519253,-9208,-6216,-9772,-43,-73,-122,idle
1789897306.1620069,-10040,-6130,-9278,-143,89,-240,idle
1789897306.1721764,-10600,-6186,-8870,-160,146,-195,idle
1789897306.182229,-11042,-6082,-8742,-143,169,-153,idle
1789897306.1923034,-11460,-5864,-8632,-138,178,-139,idle
1789897306.2022157,-11964,-5750,-8578,-140,190,-72,idle
1789897306.2121139,-12302,-5488,-8770,-151,165,-64,idle
1789897306.222177,-12248,-5534,-8788,-177,106,-30,idle
1789897306.2309282,-11896,-5544,-8854,-207,46,20,idle
1789897306.242121,-11472,-5674,-8796,-255,3,13,idle
1789897306.250949,-11132,-5852,-8882,-327,-4,-4,idle
1789897306.2619703,-10742,-6160,-8998,-389,-2,-35,idle
1789897306.272042,-10526,-6272,-9256,-433,13,-83,idle
1789897306.2821798,-10346,-6782,-9396,-502,59,-111,idle
1789897306.2922382,-10246,-7238,-9556,-523,103,-123,idle
1789897306.302149,-10048,-7552,-9664,-480,127,-146,idle
1789897306.3120315,-9608,-7896,-9860,-375,121,-95,idle
1789897306.3219326,-9366,-8066,-9788,-258,161,-27,idle
1789897306.3320196,-9646,-7932,-9634,-162,262,-38,idle
1789897306.3419356,-10578,-7586,-9244,-84,348,-69,idle
1789897306.352009,-11500,-7174,-8966,-12,366,-73,idle
1789897306.3609521,-11906,-6818,-8820,50,300,-69,idle
1789897306.3720005,-11898,-6520,-8644,104,195,-48,idle
1789897306.380981,-11534,-6304,-8658,137,85,-30,idle
1789897306.3909278,-11182,-6066,-8840,128,30,-30,idle
1789897306.4009259,-10944,-5948,-8932,100,17,-50,idle
1789897306.410948,-10474,-5942,-8872,84,-11,-35,idle
1789897306.4223955,-10014,-5950,-8818,73,-15,10,idle
1789897306.4321444,-9854,-5990,-8816,34,34,7,idle
1789897306.4420533,-10394,-5784,-8632,-20,125,-26,idle
1789897306.4519668,-10850,-5694,-8540,-59,126,-40,idle
1789897306.461166,-10984,-5502,-8742,-80,82,-13,idle
1789897306.4711466,-10744,-5636,-8944,-125,38,13,idle
1789897306.4824076,-10600,-5768,-9082,-182,39,9,idle
1789897306.491952,-10546,-5930,-9324,-251,70,-23,idle
1789897306.5020595,-10632,-6202,-9506,-301,112,-29,idle
1789897306.5121124,-10502,-6582,-9548,-312,128,-20,idle
1789897306.5220437,-10382,-6922,-9390,-297,143,-4,idle
1789897306.531931,-10380,-7156,-9332,-267,170,-7,idle
1789897306.5420039,-10588,-7266,-9312,-224,196,-28,idle
1789897306.552093,-11052,-7176,-9238,-170,214,-40,idle
1789897306.562042,-11550,-7026,-9148,-104,192,-31,idle
1789897306.571131,-11822,-6686,-9284,-30,118,-6,idle
1789897306.5820448,-11540,-6592,-9532,22,15,22,idle
1789897306.5923662,-11060,-6548,-9502,39,-42,33,idle
1789897306.602157,-10506,-6532,-9500,33,-54,19,idle
1789897306.6122637,-10260,-6510,-9446,26,-12,-5,idle
1789897306.6223717,-10214,-6400,-9466,39,21,-16,idle
1789897306.6321251,-10050,-6298,-9296,44,64,38,idle
1789897306.6419513,-10552,-6200,-9128,-10,153,-14,idle
1789897306.6520312,-11418,-5896,-9068,-33,188,-83,idle
1789897306.6610003,-11246,-5856,-9034,-26,91,-37,idle
1789897306.6722689,-10728,-6078,-9120,-14,10,57,idle
1789897306.6822026,-10534,-6036,-9174,-41,12,15,idle
1789897306.6920462,-10354,-6058,-9214,-64,17,0,idle
1789897306.7022913,-10084,-6086,-9256,-76,19,20,idle
1789897306.7110217,-10272,-6048,-9174,-106,77,-6,idle
1789897306.7221096,-10988,-5898,-9148,-157,144,-54,idle
1789897306.7321818,-11346,-5928,-8998,-214,144,-86,idle
1789897306.7420642,-11402,-6102,-8914,-227,96,-63,idle
1789897306.752005,-11284,-6336,-8796,-216,34,-20,idle
1789897306.7609773,-10950,-6486,-8986,-179,-28,8,idle
1789897306.7719655,-10720,-6572,-9052,-154,-66,23,idle
1789897306.7820544,-10480,-6616,-9302,-122,-86,36,idle
1789897306.7919598,-10190,-6544,-9544,-89,-108,40,idle
1789897306.801161,-9756,-6528,-9940,-58,-119,50,idle
1789897306.8111298,-9508,-6568,-10094,-57,-84,53,idle
1789897306.8211684,-9102,-6692,-10062,-63,-23,44,idle
1789897306.8322582,-9170,-6626,-10388,-79,70,16,idle
1789897306.842071,-9538,-6866,-10256,-144,201,-42,idle
1789897306.8523285,-10204,-7120,-9908,-172,285,-117,idle
1789897306.8622456,-10594,-6998,-9824,-124,290,-166,idle
1789897306.872135,-10706,-7088,-9434,-62,257,-144,idle
1789897306.8820012,-10756,-7024,-9048,28,210,-103,idle
1789897306.892066,-11176,-6478,-8986,108,184,-99,idle
1789897306.9019618,-11746,-5972,-8856,135,146,-86,idle
1789897306.910946,-11848,-5730,-8804,151,61,-22,idle
1789897306.9209318,-11868,-5392,-8852,169,-33,30,idle
1789897306.9320228,-11926,-4904,-9174,150,-111,66,idle
1789897306.941935,-11552,-4666,-9540,91,-205,105,idle
1789897306.9520297,-10372,-4992,-9862,-6,-298,132,idle
1789897306.9621074,-8970,-5380,-10208,-116,-307,110,idle
1789897306.9722216,-7782,-5948,-10468,-222,-227,74,idle
1789897306.982093,-7384,-6262,-10764,-294,-56,54,idle
1789897306.9919732,-7648,-6582,-10840,-358,155,17,idle
1789897307.00212,-8418,-6854,-10638,-399,356,-18,idle
1789897307.0121546,-9178,-6944,-10634,-389,475,-45,idle
1789897307.0220847,-10352,-7278,-9928,-374,590,-48,idle
1789897307.0321462,-11642,-6978,-9556,-273,587,-67,idle
1789897307.0420897,-12212,-6750,-9214,-159,452,-28,idle
1789897307.051187,-12420,-6622,-9016,-23,286,75,idle
1789897307.0611808,-13216,-5414,-8728,170,107,33,idle
1789897307.0721107,-10858,-4340,-9404,379,-319,224,idle
1789897307.0821905,-8420,-4234,-10004,349,-405,591,idle
1789897307.0921433,-7714,-4174,-10250,-16,-126,318,idle
1789897307.1021802,-8720,-4686,-10346,-483,259,-25,idle
1789897307.112327,-10010,-5720,-10170,-774,476,-178,idle
1789897307.1221645,-9950,-6566,-10286,-803,420,-228,idle
1789897307.132059,-9866,-7430,-10280,-673,372,-35,idle
1789897307.1421883,-10644,-7544,-10052,-524,405,-16,idle
1789897307.1522834,-11460,-6868,-10218,-345,347,-58,idle
1789897307.1621451,-11710,-6680,-10212,-222,239,84,idle
1789897307.1720548,-11668,-6510,-10162,-178,160,77,idle
1789897307.1819315,-11240,-6450,-10104,-192,78,-5,idle
1789897307.1922326,-11054,-6602,-10256,-198,47,-21,idle
1789897307.2022758,-10532,-6662,-10388,-158,-15,-89,idle
1789897307.2119749,-9912,-6584,-10566,-60,-88,-21,idle
1789897307.222181,-9010,-6628,-10732,3,-100,40,idle
1789897307.2321124,-8864,-6450,-10632,19,-5,-13,idle
