timestamp,ax,ay,az,gx,gy,gz,label
1790087334.1985178,535,680,4959,272,132,32,circle
1790087334.20861,510,590,4915,270,88,165,circle
1790087334.2184808,637,711,4902,321,45,-41,circle
1790087334.2285764,581,735,4913,396,67,-150,circle
1790087334.2385004,642,705,4969,411,79,-240,circle
1790087334.2487402,627,957,4956,440,131,-323,circle
1790087334.2584634,635,900,4977,370,137,-402,circle
1790087334.2685795,709,1166,5018,344,137,-505,circle
1790087334.2786357,631,1325,5043,386,176,-410,circle
1790087334.288533,682,1699,5170,405,192,-477,circle
1790087334.298623,892,2058,5334,321,216,-546,circle
1790087334.3087175,1000,2251,5438,148,309,-328,circle
1790087334.3185172,927,2234,5381,-65,438,-43,circle
1790087334.3285325,892,2240,5172,-320,553,8,circle
1790087334.338601,723,2274,4944,-544,658,-52,circle
1790087334.348736,583,2326,4830,-649,710,-244,circle
1790087334.3589313,575,2355,4697,-711,701,-365,circle
1790087334.368711,528,2301,4575,-793,687,-385,circle
1790087334.3787928,496,2235,4381,-908,671,-378,circle
1790087334.3890207,461,2121,4195,-1019,665,-340,circle
1790087334.3987713,412,1957,3977,-1088,658,-274,circle
1790087334.4088612,393,1856,3783,-1123,629,-263,circle
1790087334.418794,476,1769,3599,-1158,576,-207,circle
1790087334.4286945,564,1502,3454,-1180,516,-26,circle
1790087334.4385724,703,1312,3456,-1170,451,30,circle
1790087334.4486597,811,1332,3389,-1136,393,33,circle
1790087334.458803,876,1321,3279,-1125,345,120,circle
1790087334.4686615,879,993,3126,-1127,306,268,circle
1790087334.4786067,805,459,2952,-1052,262,284,circle
1790087334.4886541,785,239,2801,-856,195,51,circle
1790087334.498593,881,78,2734,-643,101,-189,circle
1790087334.5086732,832,94,2869,-428,45,-266,circle
1790087334.5189497,951,-145,2679,-297,-66,-132,circle
1790087334.528852,607,-332,2651,-347,-102,-41,circle
1790087334.5387433,620,-448,2515,-430,-240,-44,circle
1790087334.5486283,516,-322,2507,-367,-295,45,circle
1790087334.5589285,257,-393,2543,-266,-338,191,circle
1790087334.5690048,283,-303,2548,-196,-443,146,circle
1790087334.578544,136,23,2390,-188,-525,260,circle
1790087334.5889933,303,-533,2677,-429,-662,369,circle
1790087334.59871,427,-625,2553,-459,-712,583,circle
1790087334.6088016,201,-1014,2519,-338,-703,808,circle
1790087334.6185627,619,-936,2697,75,-960,314,circle
1790087334.6287813,725,-1074,2888,186,-1068,158,circle
1790087334.6386948,828,-773,3103,319,-1152,-79,circle
1790087334.6490088,938,-174,3286,390,-1197,-238,circle
1790087334.6589105,1034,-123,3265,312,-1177,-72,circle
1790087334.6688316,1041,-436,3265,215,-1130,140,circle
1790087334.67909,1148,-695,3475,153,-1117,122,circle
1790087334.6887105,1318,-815,3724,82,-1090,51,circle
1790087334.698941,1427,-976,3932,-19,-1030,108,circle
1790087334.7090209,1172,-1368,4222,-87,-905,297,circle
1790087334.7188852,1205,-1852,4301,-83,-827,376,circle
1790087334.7287383,1129,-1999,4474,9,-728,286,circle
1790087334.7387767,1093,-2151,4771,94,-677,185,circle
1790087334.748833,951,-2283,5203,208,-575,113,circle
1790087334.7587597,1003,-1932,5456,360,-477,38,circle
1790087334.768778,785,-2077,5899,417,-373,262,circle
1790087334.7788532,807,-2419,5844,507,-370,423,circle
1790087334.7888873,728,-2620,6120,694,-184,100,circle
1790087334.798688,526,-1998,6197,1003,-9,-406,circle
1790087334.8087676,439,-1404,6364,1256,76,-745,circle
1790087334.8189423,354,-380,6441,1417,116,-1036,circle
1790087334.828582,445,424,6367,1411,92,-994,circle
1790087334.8386633,264,650,6244,1293,123,-644,circle
1790087334.8486056,2,682,6048,1206,131,-364,circle
1790087334.858667,-212,805,5823,1147,71,-280,circle
1790087334.868777,-159,314,5764,1063,-12,-215,circle
1790087334.8786542,-199,-596,5978,1153,7,-174,circle
1790087334.888769,-106,-755,6165,1516,90,-382,circle
1790087334.898884,-25,-621,6371,1921,225,-680,circle
1790087334.9087882,35,229,6313,2275,401,-1015,circle
1790087334.9187043,53,948,6175,2411,556,-1178,circle
1790087334.9289901,-45,1559,5908,2572,685,-1074,circle
1790087334.9388278,-85,2349,5462,2681,725,-1018,circle
1790087334.9488115,-318,3007,5128,2623,678,-788,circle
1790087334.9588828,-213,2497,4760,2473,504,-430,circle
1790087334.9685707,25,2001,4792,2596,412,-209,circle
1790087334.9785106,301,2058,4924,2897,442,59,circle
1790087334.9887328,423,2249,4968,3042,552,470,circle
1790087334.99864,360,3439,4868,2940,637,445,circle
1790087335.0089135,478,4317,4668,2551,633,397,circle
1790087335.0186367,396,4522,4454,2011,669,421,circle
1790087335.028982,476,4451,4185,1555,698,436,circle
1790087335.0386455,542,4032,4072,1157,726,571,circle
1790087335.0486076,702,4142,4039,770,712,379,circle
1790087335.058617,771,4281,4035,343,695,178,circle
1790087335.0685463,705,4339,3976,-44,695,115,circle
1790087335.0786657,580,4054,3986,-343,652,122,circle
1790087335.0885406,858,3820,3065,-476,589,6,circle
1790087335.0989707,465,4496,3911,-440,888,-317,circle
1790087335.1086624,710,4211,3779,-675,906,-51,circle
1790087335.1187606,590,3837,3740,-915,895,412,circle
1790087335.1287205,725,3945,3814,-1156,774,370,circle
1790087335.1389596,802,4113,3776,-1354,685,328,circle
1790087335.1486757,787,3968,3722,-1508,637,400,circle
1790087335.1587496,753,3863,3730,-1640,585,471,circle
1790087335.1687171,927,3516,3736,-1797,494,467,circle
1790087335.1787786,1166,3493,3919,-1811,486,276,circle
1790087335.188866,1365,3700,4047,-1798,533,-10,circle
1790087335.1977406,1363,3751,4260,-1849,633,-242,circle
1790087335.2077353,1244,3456,3869,-1876,700,-306,circle
1790087335.2187402,721,3330,3657,-1802,772,-451,circle
1790087335.2289114,555,3309,3924,-1864,719,-748,circle
1790087335.2389429,483,2919,3479,-2010,561,-664,circle
1790087335.248826,448,3049,3358,-2044,409,-489,circle
1790087335.2589436,545,3118,3349,-2125,265,-285,circle
1790087335.2689912,741,3244,3445,-2242,137,-139,circle
1790087335.2787895,1038,2619,3630,-2376,35,120,circle
1790087335.2888777,1187,1775,3657,-2390,49,214,circle
1790087335.2990737,1349,1608,3747,-2251,136,-31,circle
1790087335.3078039,1452,1619,3846,-2151,259,-202,circle
1790087335.3178108,1513,1503,3885,-2128,360,-167,circle
1790087335.3288028,1538,1534,3802,-2143,430,-20,circle
1790087335.3388917,1515,1362,3631,-2202,474,187,circle
1790087335.3489175,1354,817,3500,-2193,546,397,circle
1790087335.3588657,1309,482,3406,-2029,604,428,circle
1790087335.3688018,1100,265,3225,-1784,687,417,circle
1790087335.3786623,949,199,3052,-1523,735,293,circle
1790087335.3887718,803,292,2953,-1294,735,137,circle
1790087335.3986566,695,288,2806,-1130,672,63,circle
1790087335.408584,503,214,2687,-1011,611,-21,circle
1790087335.4185078,568,200,2565,-929,520,-80,circle
1790087335.4288285,317,229,2466,-917,474,109,circle
1790087335.4385056,176,87,2272,-1017,381,325,circle
1790087335.4487808,-1,-222,2177,-1110,255,508,circle
1790087335.458868,-159,-389,2188,-1057,98,554,circle
1790087335.4689527,-228,-715,2277,-897,-109,488,circle
1790087335.4788525,-229,-724,2421,-662,-276,131,circle
1790087335.488763,-162,-492,2517,-470,-421,-87,circle
1790087335.4978757,-105,-429,2646,-434,-557,-108,circle
1790087335.508569,-4,-519,2775,-481,-662,-60,circle
