timestamp,ax,ay,az,gx,gy,gz,label
1790088177.2604167,1223,138,3755,-288,-340,-316,circle
1790088177.2705085,1254,135,3722,-273,-348,-303,circle
1790088177.2805667,1294,170,3576,-248,-380,-318,circle
1790088177.2902644,1258,156,3521,-232,-402,-334,circle
1790088177.3006437,1225,211,3367,-222,-437,-357,circle
1790088177.3105469,1065,198,3279,-216,-451,-320,circle
1790088177.3202248,932,121,3106,-221,-504,-292,circle
1790088177.3303616,817,63,3076,-231,-577,-311,circle
1790088177.340402,747,-27,3003,-235,-678,-241,circle
1790088177.3504531,667,-237,3000,-240,-774,-87,circle
1790088177.3605416,1058,-141,2919,-222,-873,140,circle
1790088177.3705184,683,-834,2978,-203,-824,574,circle
1790088177.3805742,775,-1107,3091,-112,-930,429,circle
1790088177.3903286,1059,-1299,3347,16,-990,281,circle
1790088177.4006424,1287,-1683,3544,221,-936,366,circle
1790088177.4105232,654,-1425,3592,562,-829,431,circle
1790088177.4206326,1068,-750,3672,680,-1032,348,circle
1790088177.4294195,1380,-1109,3671,710,-1249,769,circle
1790088177.4406455,872,-1422,3867,837,-1170,842,circle
1790088177.4492567,1298,-1347,3982,961,-1175,394,circle
1790088177.4602256,1377,-1490,4230,1092,-1166,363,circle
1790088177.4701433,1664,-1294,4582,1229,-1196,377,circle
1790088177.4802544,1669,-1159,4835,1309,-1110,562,circle
1790088177.4892952,1817,-1142,5055,1396,-971,654,circle
1790088177.5005906,1955,-925,5295,1352,-787,668,circle
1790088177.5091443,1846,-1043,5559,1332,-673,737,circle
1790088177.5205805,2103,-927,5803,1228,-641,490,circle
1790088177.5305052,2256,-732,6107,1160,-522,119,circle
1790088177.539276,2280,-453,6270,1140,-359,-223,circle
1790088177.5491598,2139,-316,6409,1094,-208,-423,circle
1790088177.5592833,1881,-226,6426,1025,-175,-509,circle
1790088177.5702763,1981,-49,6408,917,-195,-658,circle
1790088177.580223,1889,-118,6446,839,-96,-724,circle
1790088177.590129,1897,-6,6497,906,24,-699,circle
1790088177.60023,1805,167,6470,1032,185,-422,circle
1790088177.610393,1602,443,6197,1185,335,-33,circle
1790088177.6201994,1534,497,5824,1327,384,232,circle
1790088177.630139,1409,756,5616,1552,439,312,circle
1790088177.6403427,1518,1167,5484,1802,414,291,circle
1790088177.650438,1450,1563,5431,1895,340,238,circle
1790088177.6603734,1944,2086,5194,1838,224,186,circle
1790088177.6704404,1897,2260,5133,1713,272,295,circle
1790088177.6804063,2071,2495,4924,1523,283,271,circle
1790088177.6904721,2077,2493,4819,1334,364,313,circle
