timestamp,ax,ay,az,gx,gy,gz,label
1790003108.582787,4584,511,2479,-2194,-1084,756,figure8
1790003108.5938566,4655,627,2436,-2051,-907,550,figure8
1790003108.6040745,4815,806,2518,-1896,-731,380,figure8
1790003108.6137376,4958,702,2466,-1798,-534,312,figure8
1790003108.6239352,5083,402,2378,-1676,-254,301,figure8
1790003108.6337879,5187,-23,2302,-1497,90,272,figure8
1790003108.6439328,5103,-405,2248,-1235,463,194,figure8
1790003108.653728,5000,-656,2233,-915,757,42,figure8
1790003108.66393,4913,-833,2150,-547,993,-135,figure8
1790003108.6735895,4949,-1095,2039,-186,1205,-315,figure8
1790003108.6828568,4979,-1024,1984,217,1477,-436,figure8
1790003108.6936927,4728,-841,2038,608,1826,-483,figure8
1790003108.703947,4369,-885,2061,958,2096,-491,figure8
1790003108.7125826,4623,-611,2027,1332,2298,-634,figure8
1790003108.7226145,4618,-310,1978,1638,2741,-653,figure8
1790003108.7328742,3872,-339,2049,1883,3228,-613,figure8
1790003108.743747,3466,-1,2068,2177,3383,-773,figure8
1790003108.7540398,3233,193,2094,2399,3414,-884,figure8
1790003108.7637644,3118,301,1975,2601,3462,-994,figure8
1790003108.772816,2776,466,2023,2863,3500,-1013,figure8
1790003108.782823,2619,527,1920,3051,3395,-1214,figure8
1790003108.7928684,3105,841,1779,3192,3335,-1576,figure8
1790003108.8028648,2755,849,1659,3258,3621,-1772,figure8
1790003108.813729,2185,1013,1541,3428,3803,-1838,figure8
1790003108.8228602,1849,956,1327,3646,3761,-1970,figure8
1790003108.832569,1594,877,1082,3922,3701,-2064,figure8
1790003108.8439662,1453,920,839,4292,3648,-2116,figure8
1790003108.852852,1208,1107,645,4645,3629,-2094,figure8
1790003108.8625803,1233,1469,493,4856,3575,-2244,figure8
1790003108.8730724,1312,1899,278,5030,3621,-2310,figure8
1790003108.883709,816,2072,-85,5157,3803,-2198,figure8
1790003108.8928838,163,2559,-316,5291,3857,-2199,figure8
1790003108.9037366,-254,2661,-659,5426,3663,-2092,figure8
1790003108.9136438,-377,2870,-873,5737,3377,-1954,figure8
1790003108.9237158,-669,3330,-914,5954,3213,-1918,figure8
1790003108.9338758,-1104,3663,-814,5967,2976,-1941,figure8
1790003108.94374,-1047,4086,-649,5820,2581,-2142,figure8
1790003108.9536262,-709,4005,-605,5490,2292,-2073,figure8
1790003108.9637184,-495,4133,-525,5095,2408,-2286,figure8
1790003108.9736423,-531,4314,-467,4757,2718,-2419,figure8
1790003108.9836955,-775,4530,-606,4395,3068,-2460,figure8
1790003108.9938679,-1792,4052,-879,4039,3306,-2192,figure8
1790003109.003922,-2540,3861,-1239,3885,3054,-2037,figure8
1790003109.0138652,-3609,4090,-1527,3827,2485,-1807,figure8
1790003109.0238867,-4502,4248,-1979,3759,1565,-1491,figure8
1790003109.0338256,-4955,4539,-2464,3759,446,-1420,figure8
1790003109.0438833,-4859,4740,-2712,3725,-647,-1383,figure8
1790003109.0539718,-4443,4403,-2854,3655,-1666,-1263,figure8
1790003109.0639262,-3947,4245,-2901,3650,-2490,-1260,figure8
1790003109.073986,-3952,3817,-3070,3654,-3095,-1166,figure8
1790003109.083897,-3843,3330,-3287,3758,-3731,-1040,figure8
1790003109.0938187,-1976,3902,-2928,4046,-4928,-939,figure8
1790003109.1038682,-1080,3647,-2481,3989,-5173,-643,figure8
1790003109.1135988,394,3734,-1880,4093,-5385,-219,figure8
1790003109.12368,1513,4071,-1220,4037,-5200,222,figure8
