timestamp,ax,ay,az,gx,gy,gz,label
1789898056.7830596,7720,22684,25318,2312,1599,-774,wave
1789898056.7929575,5580,24544,27562,1721,1359,-532,wave
1789898056.80309,4376,25596,28894,1064,1029,-391,wave
1789898056.81192,4768,25492,29012,404,639,-226,wave
1789898056.8232448,4724,24024,28468,-236,351,2,wave
1789898056.833076,4696,21884,26880,-830,97,217,wave
1789898056.843053,5346,19184,24798,-1387,-173,360,wave
1789898056.8529434,5770,16898,22870,-1846,-404,518,wave
1789898056.863093,7060,14882,21088,-2225,-626,637,wave
1789898056.8729546,7578,12136,19122,-2566,-725,772,wave
1789898056.8828423,7836,9652,17370,-2836,-767,830,wave
1789898056.8929253,7632,7008,15376,-3033,-777,878,wave
1789898056.9028797,7200,3386,13100,-3163,-794,923,wave
1789898056.9129262,8204,1250,11780,-3194,-927,851,wave
1789898056.9230435,9936,-1368,9962,-3198,-1001,781,wave
1789898056.932943,10316,-4238,8392,-3208,-752,618,wave
1789898056.9428544,9580,-7126,7340,-3147,-419,425,wave
1789898056.9529858,9036,-10072,6228,-2949,-254,341,wave
1789898056.9630353,8590,-12002,5434,-2634,-231,296,wave
1789898056.9729857,8292,-13150,5036,-2292,-297,298,wave
1789898056.983034,8706,-14586,4220,-1991,-397,307,wave
1789898056.9929326,9470,-16470,3102,-1729,-412,286,wave
1789898057.003023,9728,-18876,1772,-1441,-306,286,wave
1789898057.012927,9516,-21338,296,-1080,-173,278,wave
1789898057.0221248,9420,-23524,-712,-616,-80,215,wave
1789898057.0332985,9034,-24082,-864,-30,-20,113,wave
1789898057.0432143,9108,-23394,-798,621,-55,-5,wave
1789898057.0529184,9192,-22134,-254,1275,-88,-109,wave
1789898057.0619807,8662,-20456,546,1909,-57,-219,wave
1789898057.072923,8008,-18424,1466,2519,-36,-343,wave
1789898057.082835,8374,-15152,2686,3102,-86,-500,wave
1789898057.0929422,9820,-10612,4560,3617,-125,-755,wave
1789898057.1030543,11762,-4940,6964,3985,-29,-1086,wave
1789898057.1129546,13754,1148,9740,4173,216,-1401,wave
1789898057.1230261,15328,7342,13334,4149,612,-1678,wave
1789898057.1333253,16234,13060,16826,3907,1047,-1762,wave
1789898057.1432302,13624,16984,19866,3455,1519,-1460,wave
1789898057.1531177,8784,18986,22718,2876,1774,-1016,wave
1789898057.163025,5736,20450,24654,2266,1607,-701,wave
1789898057.1731036,4992,21550,26318,1701,1162,-556,wave
1789898057.1829998,5736,23840,27790,1176,666,-541,wave
1789898057.1920419,7586,24544,28412,612,289,-424,wave
1789898057.2029645,8556,24238,28308,18,166,-240,wave
1789898057.2130518,7676,23136,27822,-551,158,8,wave
1789898057.2220466,6864,21042,26414,-1088,48,254,wave
1789898057.233092,6090,18616,24952,-1575,-180,465,wave
1789898057.2430265,6046,16400,23048,-1965,-512,679,wave
1789898057.2530916,7108,14894,21302,-2305,-845,837,wave
1789898057.263219,7806,12110,19154,-2635,-1041,1030,wave
1789898057.273149,8302,9176,16898,-2917,-1098,1102,wave
1789898057.2831936,8534,5864,14588,-3118,-1067,1073,wave
1789898057.2931542,8356,2172,12434,-3227,-1029,1037,wave
1789898057.3021307,8636,72,11402,-3220,-1071,950,wave
1789898057.3131924,10488,-2156,9464,-3197,-1142,833,wave
1789898057.3230395,11504,-5274,7630,-3202,-885,660,wave
1789898057.3331454,11404,-9200,5840,-3151,-472,503,wave
1789898057.343208,10918,-12250,4406,-2912,-209,445,wave
1789898057.3531284,9610,-14188,4150,-2520,-112,474,wave
1789898057.363038,9172,-14844,4104,-2089,-191,460,wave
1789898057.3730063,9386,-15448,3712,-1733,-269,444,wave
1789898057.3831232,9016,-17064,2764,-1469,-219,440,wave
1789898057.3929415,8184,-19322,1536,-1207,-94,386,wave
1789898057.403257,7748,-21620,254,-876,-4,288,wave
1789898057.4130614,7636,-23398,-724,-439,28,176,wave
1789898057.423026,7946,-23504,-958,93,-3,35,wave
1789898057.4332604,7834,-22840,-570,677,-44,-59,wave
1789898057.4421964,8004,-21500,-30,1263,-96,-169,wave
1789898057.4529297,8280,-19472,806,1828,-116,-300,wave
1789898057.4630644,8146,-16894,1970,2355,-100,-408,wave
1789898057.4730062,8914,-13574,3318,2824,-118,-576,wave
1789898057.4828475,9728,-10054,5138,3172,-49,-782,wave
1789898057.49296,10474,-6276,7146,3410,99,-1040,wave
1789898057.5030444,12032,-2284,9142,3553,299,-1309,wave
1789898057.5131528,14168,6574,13702,3632,1116,-1989,wave
1789898057.5232797,14106,10954,16364,3510,1703,-2430,wave
1789898057.5331688,11938,16774,19790,3235,2302,-2682,wave
1789898057.5431178,6654,20856,23474,2817,2736,-2359,wave
1789898057.5532007,-286,24132,27534,2312,2714,-1754,wave
1789898057.5633037,-4874,27484,31432,1753,1962,-1129,wave
1789898057.5729907,-3242,29166,32584,1074,658,-709,wave
1789898057.5828676,2592,27672,30906,266,-483,-355,wave
1789898057.5930877,7494,23574,27620,-555,-943,8,wave
1789898057.6030724,8292,19638,25360,-1214,-883,285,wave
1789898057.6130774,8556,17228,23642,-1638,-880,404,wave
1789898057.6232994,10094,15454,22060,-1920,-1058,504,wave
1789898057.63319,11876,13882,20466,-2142,-1240,650,wave
1789898057.6434083,12636,12434,19054,-2356,-1286,853,wave
1789898057.6533277,12558,10530,17676,-2598,-1228,1051,wave
1789898057.6633165,13096,7532,15290,-2851,-1162,1166,wave
1789898057.673206,12480,3906,12952,-3026,-1005,1287,wave
1789898057.6830637,11134,802,10832,-3088,-867,1351,wave
1789898057.6930192,9544,-2226,9464,-3079,-853,1339,wave
1789898057.7030802,9496,-4308,8492,-3016,-967,1239,wave
1789898057.7131693,10714,-7118,6740,-2964,-993,1095,wave
1789898057.7230701,10702,-10560,5060,-2896,-662,917,wave
1789898057.7329938,9868,-13988,3546,-2712,-296,758,wave
1789898057.7430582,9122,-16292,2728,-2361,-111,638,wave
1789898057.7529676,8826,-17760,2228,-1923,-96,556,wave
1789898057.7631004,8854,-18524,1968,-1465,-141,494,wave
1789898057.7730353,8600,-19264,1374,-1042,-126,453,wave
1789898057.7831924,7958,-20700,636,-653,-29,394,wave
1789898057.793138,6822,-22254,0,-233,105,281,wave
1789898057.8031104,5786,-22280,234,284,169,87,wave
1789898057.813114,5900,-20744,966,858,88,-104,wave
1789898057.8228724,6560,-18904,1768,1401,-12,-275,wave
1789898057.8329527,6594,-17154,2720,1872,-14,-437,wave
1789898057.8428805,7510,-14410,3874,2304,-54,-579,wave
1789898057.852974,8656,-10818,5370,2680,-92,-680,wave
1789898057.8628614,11120,-6490,7244,2950,-77,-851,wave
1789898057.8729708,13258,-2110,9424,3064,91,-1051,wave
1789898057.8830817,13984,1442,11752,3047,419,-1146,wave
1789898057.8929913,13724,4196,13978,2939,764,-1178,wave
1789898057.9030597,11820,6400,16222,2785,1069,-1129,wave
1789898057.912972,9794,8560,18182,2586,1194,-1038,wave
1789898057.9231005,9016,10700,19902,2357,1086,-927,wave
1789898057.9329405,9494,12610,21330,2110,861,-799,wave
1789898057.943078,11338,15032,22594,1834,666,-833,wave
1789898057.9529743,12642,18004,24504,1501,675,-927,wave
1789898057.9630709,13098,20424,26136,1084,790,-919,wave
1789898057.972939,11630,22108,27718,614,936,-739,wave
1789898057.982155,8688,21872,28622,115,923,-393,wave
1789898057.9918907,7334,20678,27984,-375,598,-48,wave
1789898058.0018992,6114,18496,26446,-858,220,315,wave
1789898058.0131664,5788,15406,24354,-1320,-146,584,wave
1789898058.0230587,6880,13186,22104,-1698,-491,700,wave
1789898058.0331368,7460,11076,20166,-1993,-695,825,wave
1789898058.0429933,8174,8556,18234,-2224,-818,941,wave
1789898058.052907,9404,6100,16390,-2387,-890,958,wave
1789898058.0630474,10054,3736,14354,-2487,-883,963,wave
1789898058.0732176,10340,1044,12992,-2540,-868,984,wave
1789898058.0830479,10928,-136,12228,-2561,-885,930,wave
1789898058.0932024,12182,-1992,10616,-2661,-835,848,wave
1789898058.1029935,11458,-5380,8726,-2791,-480,770,wave
1789898058.1128871,9854,-9046,7186,-2800,-112,668,wave
1789898058.1229837,8816,-11602,5998,-2607,-10,593,wave
1789898058.1328862,8098,-13092,5380,-2291,-92,583,wave
1789898058.1430233,8204,-13986,4894,-1966,-274,555,wave
1789898058.1530747,8764,-15006,4076,-1679,-382,545,wave
1789898058.1630154,9264,-16996,2590,-1433,-350,535,wave
1789898058.173148,8750,-19734,1042,-1147,-177,514,wave
1789898058.1829095,8028,-22234,-36,-748,0,414,wave
1789898058.1920547,7000,-23482,-486,-218,112,256,wave
1789898058.2030942,6552,-22768,-152,391,119,66,wave
1789898058.2132099,6504,-20790,592,996,59,-126,wave
1789898058.2231061,6628,-18862,1276,1523,3,-270,wave
1789898058.2328777,6004,-17374,2100,1983,-13,-361,wave
1789898058.2429674,6010,-15672,2738,2406,-93,-460,wave
1789898058.2531013,6714,-13782,3374,2807,-192,-600,wave
1789898058.263029,8250,-11192,3984,3177,-241,-790,wave
1789898058.2731593,10404,-7590,5592,3514,-192,-1067,wave
1789898058.2829778,13560,-2314,8064,3785,-30,-1320,wave
1789898058.2930734,15568,4012,11382,3916,312,-1472,wave
1789898058.3031807,15652,10352,15422,3838,773,-1545,wave
1789898058.3133037,14550,14068,18174,3502,1194,-1456,wave
1789898058.3232646,11040,15722,20372,3039,1586,-1226,wave
1789898058.3331008,7458,16740,22248,2583,1690,-1084,wave
1789898058.3432257,6748,18854,24198,2210,1442,-1146,wave
1789898058.3531,7730,22428,26124,1888,1070,-1201,wave
1789898058.363011,8370,25318,27950,1474,801,-1079,wave
1789898058.3719018,8388,27060,29292,948,615,-883,wave
1789898058.3819008,7984,27080,29852,340,492,-571,wave
1789898058.3929157,6700,26024,29270,-294,376,-234,wave
1789898058.4033237,5490,23734,27960,-911,173,79,wave
1789898058.4131312,5608,20632,25582,-1468,-192,336,wave
1789898058.4230072,7706,15370,20990,-2297,-872,675,wave
1789898058.4331453,8550,12272,18636,-2612,-1023,875,wave
1789898058.4430358,8426,9352,16544,-2870,-1030,996,wave
1789898058.45311,8754,6476,14598,-3054,-1014,1003,wave
1789898058.4629815,8832,3724,12404,-3156,-996,971,wave
1789898058.4728959,8300,1186,11448,-3189,-997,959,wave
1789898058.4829988,10432,42,10138,-3194,-1126,818,wave
1789898058.4931273,11056,-1980,8572,-3270,-954,747,wave
1789898058.502987,9414,-5950,7042,-3371,-516,666,wave
1789898058.5129108,8424,-9610,5380,-3298,-273,524,wave
1789898058.5230277,7478,-12004,4662,-3026,-246,454,wave
1789898058.5331247,7732,-13106,4340,-2653,-411,408,wave
1789898058.5430398,8566,-13832,3990,-2287,-577,412,wave
1789898058.5531154,9366,-15088,3232,-1975,-626,432,wave
1789898058.563004,9302,-16780,2266,-1687,-544,443,wave
1789898058.573133,9132,-18790,1258,-1368,-421,435,wave
1789898058.5820055,9140,-21038,158,-990,-324,385,wave
1789898058.592899,9128,-22712,-588,-531,-245,289,wave
1789898058.6031091,8932,-23414,-846,-4,-153,154,wave
1789898058.6119897,9004,-22848,-406,585,-118,-23,wave
1789898058.6230137,9102,-21312,244,1190,-101,-160,wave
1789898058.6329029,8710,-19602,1106,1765,-51,-287,wave
1789898058.6429827,7902,-17666,2032,2308,-14,-416,wave
1789898058.652894,7814,-15092,3032,2819,-57,-535,wave
1789898058.6630108,8802,-10994,4322,3267,-134,-692,wave
1789898058.673118,11368,-6076,6220,3572,-141,-935,wave
1789898058.6830087,14272,-1020,8552,3719,24,-1173,wave
1789898058.6931505,15892,3874,11468,3705,424,-1379,wave
