timestamp,ax,ay,az,gx,gy,gz,label
1790087542.9945238,904,5479,6431,2700,2755,-848,circle
1790087543.004643,467,5414,6570,2106,2604,-180,circle
1790087543.0144827,594,5733,6081,1724,2162,175,circle
1790087543.0243845,430,5831,5707,1252,1927,601,circle
1790087543.0344646,72,5812,5358,698,1934,801,circle
1790087543.0443668,-519,5961,5339,327,2120,854,circle
1790087543.054431,-833,6036,5437,-38,2132,825,circle
1790087543.0645204,-620,5857,5411,-473,1939,817,circle
1790087543.074631,-250,5429,5307,-964,1726,831,circle
1790087543.084694,10,4939,5168,-1416,1590,758,circle
1790087543.0947886,267,4493,4942,-1797,1490,616,circle
1790087543.1045108,539,3961,4772,-2142,1422,489,circle
1790087543.1147833,704,3655,4626,-2418,1434,363,circle
1790087543.1244702,696,3474,4449,-2589,1473,294,circle
1790087543.1346233,697,3436,4285,-2693,1438,283,circle
1790087543.1444647,516,3370,3932,-2671,1410,242,circle
1790087543.1543658,239,3747,4165,-2635,1454,57,circle
1790087543.1646693,128,3447,4193,-2649,1217,151,circle
1790087543.1745617,521,3558,3781,-2483,747,231,circle
1790087543.1844485,456,3405,3415,-2503,628,141,circle
1790087543.1947503,164,3185,3321,-2574,683,-112,circle
1790087543.2048366,403,3027,3272,-2501,576,-424,circle
1790087543.214745,791,2826,3144,-2380,496,-686,circle
1790087543.224615,956,2605,2999,-2268,535,-908,circle
1790087543.233589,974,2395,2763,-2167,610,-1130,circle
1790087543.2444396,1029,2113,2523,-2079,635,-1328,circle
1790087543.2543883,1035,1821,2297,-1971,637,-1446,circle
1790087543.264453,1003,1537,2043,-1862,596,-1495,circle
1790087543.2735634,962,1305,1760,-1754,523,-1505,circle
1790087543.2835693,889,1059,1521,-1636,421,-1469,circle
1790087543.2944715,919,837,1359,-1493,259,-1422,circle
1790087543.3046021,996,643,1204,-1312,91,-1381,circle
1790087543.3146832,937,382,1098,-1117,-41,-1366,circle
1790087543.3245182,978,99,1005,-918,-174,-1350,circle
1790087543.3335884,1013,-169,997,-677,-260,-1315,circle
1790087543.3443882,1017,-390,1046,-424,-291,-1271,circle
1790087543.3544624,1024,-582,1118,-158,-330,-1184,circle
