timestamp,ax,ay,az,gx,gy,gz,label
1790002988.3404021,-2447,3719,1740,2503,2412,-814,figure8
1790002988.3504696,-4021,4232,1671,2441,2081,-978,figure8
1790002988.3605502,-5096,4614,1610,2340,1267,-1168,figure8
1790002988.3694992,-5011,4802,1538,2255,13,-1335,figure8
1790002988.3805544,-3891,4788,1308,2184,-1229,-1610,figure8
1790002988.390709,-2890,4529,1228,2142,-1971,-1924,figure8
1790002988.4005954,-1630,4440,1287,2144,-2415,-2384,figure8
1790002988.4104874,-322,4462,1508,2116,-2732,-2938,figure8
1790002988.4203663,556,4353,1733,1980,-2656,-3203,figure8
1790002988.430472,571,4071,1843,1840,-2184,-3091,figure8
1790002988.4405687,-232,3549,1731,1805,-1868,-2892,figure8
1790002988.4504757,-798,3198,1451,1854,-1833,-2910,figure8
1790002988.4605608,-945,3055,1242,2024,-1959,-2962,figure8
1790002988.4705124,-984,2573,1148,2271,-2156,-2924,figure8
1790002988.4805386,-333,2473,1104,2615,-2411,-3012,figure8
1790002988.4904554,459,2267,1078,2934,-2486,-2956,figure8
1790002988.500326,882,2084,1135,3210,-2281,-2759,figure8
1790002988.510493,1095,1987,1143,3447,-1951,-2448,figure8
1790002988.519595,987,1854,845,3667,-1560,-1987,figure8
1790002988.5295565,288,1889,817,3924,-1222,-1491,figure8
1790002988.5395617,299,2260,793,4144,-1122,-1055,figure8
1790002988.5505934,425,2731,835,4270,-984,-624,figure8
1790002988.5606477,835,3206,869,4308,-795,-282,figure8
1790002988.5706768,923,3854,1128,4274,-547,-51,figure8
1790002988.580652,1226,4555,1282,4138,-311,85,figure8
1790002988.5905766,1231,5072,1457,3896,36,119,figure8
1790002988.6004822,1564,5332,1505,3566,362,213,figure8
1790002988.6107075,1584,5256,1342,3254,844,455,figure8
1790002988.6207685,1128,5440,1300,3051,1324,721,figure8
1790002988.6307259,1401,5672,1179,2742,1613,926,figure8
1790002988.6396344,1671,6059,1123,2348,2008,1034,figure8
1790002988.6496499,1540,6225,1018,1892,2597,1139,figure8
1790002988.6607878,1127,6023,689,1473,3175,1226,figure8
1790002988.6707873,926,5785,404,1159,3617,1217,figure8
1790002988.680711,641,5687,227,898,3984,1123,figure8
1790002988.69061,446,5813,124,660,4251,1022,figure8
1790002988.700496,-235,6174,44,371,4495,883,figure8
1790002988.7109025,-1149,6766,-91,-12,4508,811,figure8
1790002988.719683,-1755,7413,-159,-502,4167,870,figure8
1790002988.730335,-2304,7923,-185,-1096,3680,957,figure8
1790002988.7404764,-2448,7835,-370,-1780,3100,1086,figure8
1790002988.7505195,-2203,7031,-695,-2389,2437,1431,figure8
1790002988.760605,-1787,6649,-908,-2768,1965,1450,figure8
1790002988.7705152,-1716,6049,-945,-3000,1805,1423,figure8
1790002988.780607,-1454,6179,-694,-3120,1729,1147,figure8
1790002988.7904727,-1518,6045,-471,-3320,1676,947,figure8
1790002988.8003902,-1500,6326,-224,-3563,1530,828,figure8
1790002988.8094063,-1732,6375,103,-3931,1346,772,figure8
1790002988.8195128,-2028,6692,205,-4382,1114,409,figure8
1790002988.8309386,-2070,6655,151,-4873,795,259,figure8
1790002988.8407366,-2480,6123,20,-5317,511,310,figure8
1790002988.8496325,-2519,5585,-187,-5597,149,199,figure8
